1.751	0.000267524257256211	0.21676210667661638
1.752	0.00048370433002754745	0.21556859563275044
1.753	0.0006986614485217119	0.2143165279569938
1.754	0.0009123373859415352	0.21300657038596715
1.7550000000000001	0.0011246745892936462	0.21163940365458053
1.756	0.0013356161932506962	0.21021572222250612
1.757	0.0015451060337386584	0.2087362339979066
1.758	0.0017530886612465092	0.20720166005851767
1.7590000000000001	0.0019595093538556938	0.20561273437018096
1.76	0.0021643141299868716	0.20397020350292233
1.7610000000000001	0.0023674497608615385	0.20227482634467595
1.762	0.0025688637826762235	0.20052737381275185
1.763	0.002768504508487042	0.19872862856313753
1.764	0.0029663210398024986	0.1968793846977416
1.7650000000000001	0.0031622632778825254	0.19498044746967022
1.766	0.003356281934741839	0.19303263298663587
1.7670000000000001	0.003548328543855797	0.1910367679125984
1.768	0.0037383554705670364	0.18899368916773518
1.769	0.0039263159221912675	0.1869042436268356
1.7699999999999998	0.004112163957820708	0.18476928781622656
1.7710000000000001	0.004295854497823721	0.1825896876093162
1.772	0.00447734333303934	0.18036631792086144
1.773	0.0046565871336654435	0.1781000624000535
1.774	0.004833543457839447	0.17579181312252137
1.775	0.005008170759910486	0.17344247028134924
1.7759999999999998	0.005180428398402145	0.1710529418772061
1.7770000000000001	0.0053502766436648985	0.1686241434076846
1.778	0.005517676685217515	0.16615699755594387
1.779	0.005682590638776786	0.16365243387875825
1.78	0.005844981552975031	0.16111138849406398
1.781	0.006004813415764914	0.1585348037680982
1.782	0.0061620511605112276	0.15592362800223103
1.7830000000000001	0.006316660671769375	0.15327881511958355
1.784	0.006468608790750395	0.15060132435152804
1.785	0.006617863320472432	0.1478921199241567
1.786	0.006764393030598708	0.14515217074482406
1.787	0.00690816766196208	0.14238245008885544
1.788	0.007049157930776418	0.13958393528650534
1.7890000000000001	0.007187335532535091	0.136757607410267
1.79	0.007322673145596951	0.13390445096261383
1.791	0.007455144434460318	0.13102545356428671
1.792	0.007584724052725525	0.12812160564319025
1.793	0.007711387645746698	0.12519390012400225
1.794	0.00783511185297353	0.12224333211858932
1.795	0.007955874309983877	0.11927089861730501
1.796	0.008073653650208141	0.11627759818128025
1.797	0.008188429506346438	0.11326443063575456
1.7979999999999998	0.00830018251147965	0.11023239676458042
1.7990000000000002	0.0084088942998756	0.10718249800595411
1.8	0.008514547507491558	0.10411573614946007
1.801	0.00861712577217452	0.10103311303454911
1.802	0.008716613733560656	0.09793563025047546
1.803	0.008812997032675471	0.09482428883781854
1.8039999999999998	0.008906262311236294	0.09170008899165791
1.8050000000000002	0.008996397210658787	0.08856402976647938
1.806	0.009083390370769252	0.08541710878289237
1.807	0.009167231428224572	0.08226032193624569
1.808	0.009247911014641744	0.07909466310720893
1.809	0.009325420754438991	0.07592112387439648
1.8099999999999998	0.009399753262390537	0.07274069322911296
1.8110000000000002	0.009470902140897216	0.06955435729231324
1.812	0.009538861976975163	0.06636309903381657
1.813	0.009603628338964847	0.06316789799385487
1.814	0.009665197772962873	0.05996973000706434
1.815	0.009723567798978976	0.0567695669289334
1.816	0.009778736906820738	0.05356837636482856
1.8170000000000002	0.009830704551708635	0.050367121401636086
1.818	0.00987947114962401	0.047166760342076154
1.819	0.009925038072392787	0.0439682464418124
1.8199999999999998	0.009967407642507635	0.040772527649349244
1.821	0.010006583127691485	0.03758054634882529
1.822	0.010042568735205287	0.03439323910575751
1.823	0.010075369605903	0.031211536415788263
1.824	0.010104991808036864	0.02803636245651657
1.825	0.010131442330816033	0.024868634842441575
1.8259999999999998	0.010154729077721747	0.021709264383097844
1.827	0.01017486085958223	0.018559154844432872
1.828	0.010191847387410613	0.01541920271348838
1.829	0.010205699265009208	0.012290296966428749
1.83	0.010216427981343472	0.009173318839962585
1.831	0.010224045902689133	0.006069141606242397
1.8319999999999999	0.010228566264555957	0.0029786303512614742
1.8330000000000002	0.010230003163391656	-9.735824320084713e-5
1.834	0.010228371548069557	-0.0031579761140239707
1.835	0.010223687211163608	-0.006202384027553971
1.836	0.010215966780014449	-0.009229751786694884
1.837	0.010205227707590218	-0.012239258434284216
1.8379999999999999	0.01019148826314588	-0.015230092452678083
1.8390000000000002	0.010174767522684862	-0.018201451959522566
1.84	0.010155085359226835	-0.021152544899661826
1.841	0.010132462432885538	-0.024082589233146573
1.8419999999999999	0.010106920180760542	-0.026990813119312507
1.843	0.010078480806646913	-0.02987645509688365
1.8439999999999999	0.010047167270566775	-0.0327387642600728
1.845	0.010013003278126768	-0.03557700043064962
1.846	0.009976013269705474	-0.03839043432593385
1.847	0.009936222409474902	-0.0411783477226868
1.8479999999999999	0.0098936565742601	-0.043940033616897585
1.849	0.009848342342241106	-0.046674796379380865
1.85	0.009800306981501338	-0.0493819519072243
1.851	0.009749578438426658	-0.0520608277710154
1.852	0.00969618532595931	-0.05471076335784777
1.853	0.009640156911710962	-0.057331110010079046
1.8539999999999999	0.009581523105939151	-0.059921231159801476
1.855	0.009520314449391361	-0.062480502459050236
1.856	0.00945656210102105	-0.06500831190569926
1.857	0.009390297825579963	-0.06750405996501246
1.858	0.009321553981091026	-0.06996715968688241
1.859	0.009250363506206198	-0.07239703681871222
1.8599999999999999	0.009176759907453603	-0.07479312991392865
1.861	0.00910077724637834	-0.07715489043612962
1.862	0.009022450126581344	-0.07948178285883521
1.863	0.00894181368066067	-0.0817732847608714
1.864	0.008858903557059601	-0.08402888691733545
1.865	0.008773755906825999	-0.08624809338615962
1.8659999999999999	0.008686407370287284	-0.08843042159028136
1.867	0.008596895063645438	-0.0905754023954033
1.868	0.008505256565496479	-0.09268258018332604
1.869	0.008411529903278786	-0.09475151292088253
1.8699999999999999	0.008315753539654712	-0.09678177222446123
1.871	0.008217966358829862	-0.09877294342012372
1.8719999999999999	0.008118207652814464	-0.10072462559932056
1.873	0.00801651710763122	-0.10263643167021316
1.874	0.007912934789474038	-0.10450798840459145
1.875	0.0078075011308220395	-0.10633893648042107
1.876	0.007700256916513196	-0.10812893052002072
1.877	0.007591243269781997	-0.10987763912385624
1.878	0.0074805016382654835	-0.11158474490000286
1.879	0.0073680737799819915	-0.11324994448926647
1.8800000000000001	0.007254001749286951	-0.11487294858596912
1.881	0.007138327882810053	-0.11645348195443282
1.882	0.007021094785378085	-0.11799128344117246
1.883	0.006902345315927708	-0.11948610598280827
1.8840000000000001	0.006782122573412469	-0.12093771660972663
1.885	0.006660469882708255	-0.12234589644550663
1.8860000000000001	0.006537430780521456	-0.1237104407021219
1.887	0.006413049001304011	-0.12503115867096293
1.888	0.00628736846317953	-0.12630787370968358
1.889	0.006160433253884644	-0.12754042322490672
1.8900000000000001	0.006032287616729716	-0.1287286586508108
1.891	0.0059029759365830225	-0.12987244542362122
1.892	0.005772542725882474	-0.1309716629520506
1.893	0.005641032610678921	-0.1320262045836954
1.894	0.005508490316715083	-0.13303597756742686
1.8949999999999998	0.005374960655544067	-0.13400090301181897
1.8960000000000001	0.0052404885106914455	-0.13492091583962568
1.897	0.005105118823864815	-0.1357959647383636
1.898	0.004968896581214719	-0.13662601210701064
1.899	0.004831866799650794	-0.1374110339988758
1.9	0.0046940745132169675	-0.1381510200606571
1.901	0.004555564759529481	-0.1388459734677468
1.9020000000000001	0.004416382566281474	-0.13949591085580906
1.903	0.0042765729378178635	-0.14010086224866114
1.904	0.004136180841784152	-0.140660870982523
1.905	0.0039952511958528175	-0.1411759936266459
1.906	0.00385382885453086	-0.14164629990038646
1.907	0.0037119585960520445	-0.1420718725867558
1.9080000000000001	0.0035696851093573487	-0.14245280744249322
1.909	0.0034270529811670585	-0.1427892131047033
1.91	0.003284106683147942	-0.14308121099410323
1.911	0.0031408905591788524	-0.143328935214929
1.912	0.002997448812718084	-0.1435325324515473
1.913	0.002853825494275758	-0.1436921618618132
1.9140000000000001	0.002710064488994457	-0.14380799496723157
1.915	0.0025662095043412947	-0.14388021553996358
1.916	0.00242230405791453	-0.14390901948673515
1.9169999999999998	0.002278391465367824	-0.14389461472968673
1.9180000000000001	0.002134514828455157	-0.14383722108422445
1.919	0.0019907170231993755	-0.14373707013392667
1.92	0.0018470406881873037	-0.14359440510254357
1.921	0.0017035282129942884	-0.14340948072315654
1.922	0.0015602217267409906	-0.14318256310454763
1.9229999999999998	0.0014171630867851931	-0.14291392959482824
1.9240000000000002	0.001274393867551334	-0.14260386864238592
1.925	0.0011319553495004213	-0.1422526796542021
1.926	0.0009898885082429297	-0.14186067285159898
1.927	0.0008482340037972233	-0.14142816912346737
1.928	0.0007070321699959949	-0.14095549987703523
1.9289999999999998	0.0005663230040431527	-0.14044300688623315
1.9300000000000002	0.00042614615622352866	-0.13989104213771328
1.931	0.0002865409197677262	-0.13929996767458117
1.932	0.0001475462208743663	-0.1386701554378963
1.933	9.200608891933545e-6	-0.13800198710600153
1.934	-0.0001284577533376368	-0.13729585393174037
1.935	-0.00026539109897154723	-0.13655215657762065
1.9360000000000002	-0.0004015620664928781	-0.13577130494898448
1.937	-0.0005369337088695162	-0.13495371802524456
1.938	-0.0006714695025433672	-0.13409982368924636
1.939	-0.0008051333562480088	-0.13321005855481743
1.94	-0.0009378896196530022	-0.13228486779256407
1.941	-0.001069703091833137	-0.13132470495397502
1.942	-0.0012005390295609522	-0.1303300317938964
1.943	-0.0013303631554209298	-0.12930131809143575
1.944	-0.0014591416657438235	-0.1282390414693588
1.9449999999999998	-0.0015868412383596474	-0.1271436872120399
1.946	-0.0017134290401679035	-0.12601574808202606
1.947	-0.0018388727345236998	-0.12485572413527962
1.948	-0.0019631404884384632	-0.12366412253516007
1.949	-0.00208620097959402	-0.12244145736520434
1.95	-0.0022080234031688715	-0.12118824944077461
1.9509999999999998	-0.0023285774784755696	-0.11990502611962796
1.9520000000000002	-0.0024478334554081274	-0.11859232111146775
1.953	-0.0025657621206985047	-0.11725067428655601
1.954	-0.0026823348039812394	-0.11588063148342898
1.955	-0.0027975233836653626	-0.11448274431578409
1.956	-0.0029113002926128076	-0.1130575699786068
1.9569999999999999	-0.0030236385236225762	-0.11160567105359102
1.9580000000000002	-0.0031345116347199892	-0.11012761531392005
1.959	-0.003243893754250416	-0.1086239755284683
1.96	-0.0033517595857769263	-0.10709532926548009
1.961	-0.003458084412781376	-0.10554225869579321
1.962	-0.0035628441031685127	-0.10396535039567247
1.9629999999999999	-0.0036660151135727214	-0.1023651951492998
1.964	-0.0037675744934671123	-0.10074238775099323
1.965	-0.003867499889074708	-0.09909752680721637
1.966	-0.003965769547081545	-0.09743121453842894
1.9669999999999999	-0.004062362318151566	-0.09574405658084595
1.968	-0.004157257660243237	-0.09403666178816424
1.969	-0.004250435641727893	-0.09230964203331415
1.97	-0.004341876944309865	-0.0905636120102993
1.971	-0.004431562865748492	-0.08879918903617395
1.972	-0.004519475322382213	-0.08701699285323071
1.9729999999999999	-0.004605596851454953	-0.08521764543144338
1.974	-0.004689910613245099	-0.083401770771231
1.975	-0.004772400392997415	-0.08156999470660016
1.976	-0.004853050602658299	-0.07972294470871398
1.977	-0.004931846282414844	-0.07786124968995776
1.978	-0.005008773102038214	-0.07598553980854311
1.9789999999999999	-0.005083817362031931	-0.07409644627372809
1.98	-0.00515696599458567	-0.07219460115167123
1.981	-0.005228206564335273	-0.07028063717202286
1.982	-0.005297527268929717	-0.0683551875352668
1.983	-0.0053649169394058074	-0.06641888572087809
1.984	-0.005430365040371474	-0.0644723652963703
1.9849999999999999	-0.005493861669998548	-0.0625162597272565
1.9860000000000002	-0.005555397559825987	-0.06055120218799535
1.987	-0.005614964074374539	-0.05857782537396078
1.988	-0.0056725532105739085	-0.05659676131449789
1.9889999999999999	-0.0057281575970035345	-0.05460864118710801
1.99	-0.0057817704929481245	-0.052614095132815994
1.9909999999999999	-0.0058333857872691665	-0.05061375207277051
1.992	-0.0058829979970936655	-0.048608239526119756
1.993	-0.005930602266321406	-0.04659818342921899
1.994	-0.0059761943639521035	-0.0445842079562146
1.9949999999999999	-0.006019770682233836	-0.042566935341045026
1.996	-0.0060613282346341935	-0.04054698570091046
1.9969999999999999	-0.006100864653635657	-0.0385249768612649
1.998	-0.006138378188356723	-0.03650152418235722
1.999	-0.006173867702000372	-0.03447724038738078
2.0	-0.006207332669131485	-0.032452735392262365
